Track,Album Name,Artist,All Time Rank,Track Score,Spotify Playlist Count,Spotify Playlist Reach,Spotify Popularity,YouTube Views,YouTube Likes,TikTok Posts,TikTok Likes,TikTok Views,YouTube Playlist Reach,Apple Music Playlist Count,AirPlay Spins,SiriusXM Spins,Deezer Playlist Count,Deezer Playlist Reach,Amazon Playlist Count,Pandora Streams,Pandora Track Stations,Soundcloud Streams,Shazam Counts,Explicit Track
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.6210526315789473,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.03263403263403263,0.2329326188955829,0.5287009063444108,0.011093502377179081,0.37111481790380874,0.02392344497607656,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.26458752515090544,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.5684210526315789,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0,0.006030150753768844,0.07854984894259819,0.0,0.37111481790380874,0.05263157894736843,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.8105263157894737,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.004662004662004662,0.18994974874371862,0.15804841728556454,0.001584786053882726,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.8105263157894737,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06876456876456877,0.2329326188955829,0.15804841728556454,0.0855784469096672,0.37111481790380874,0.10047846889952156,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.7473684210526316,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.11538461538461538,0.2329326188955829,0.08862034239677744,0.11727416798732172,0.37111481790380874,0.05263157894736843,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.4631578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0,0.27035175879396983,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.0,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.6526315789473683,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0337995337995338,0.2329326188955829,0.15804841728556454,0.05546751188589541,0.37111481790380874,0.12440191387559812,0.3861245279704928,0.025050100200400806,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.4631578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.018648018648018648,0.010050251256281407,0.15804841728556454,0.001584786053882726,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.5578947368421052,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0034965034965034965,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.005030181086519115,0.1673086432605471,0.12631578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.0,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.7263157894736841,0.0,0.5228220784716765,0.6394628099173554,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01048951048951049,0.3939698492462312,0.050352467270896276,0.025356576862123614,0.37111481790380874,0.06220095693779906,0.3861245279704928,0.07615230460921844,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.7263157894736841,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.018648018648018648,0.2329326188955829,0.023162134944612285,0.017432646592709985,0.37111481790380874,0.10526315789473686,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.5578947368421052,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.004662004662004662,0.16683417085427138,0.15804841728556454,0.006339144215530904,0.37111481790380874,0.004784688995215312,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.022144522144522148,0.2329326188955829,0.15804841728556454,0.009508716323296355,0.37111481790380874,0.02392344497607656,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.10663983903420524,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0011655011655011655,0.0,0.15804841728556454,0.0,0.37111481790380874,0.11650211565585335,0.1616580310880829,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.5894736842105263,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.005827505827505828,0.2329326188955829,0.15804841728556454,0.001584786053882726,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.6526315789473683,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.031468531468531465,0.2329326188955829,0.027190332326283987,0.030110935023771792,0.37111481790380874,0.05263157894736843,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.7052631578947368,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.4341708542713568,0.15804841728556454,0.006339144215530904,0.37111481790380874,0.028708133971291874,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.4210526315789474,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01515151515151515,0.2329326188955829,0.15804841728556454,0.00792393026941363,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.15384615384615385,0.2329326188955829,0.15804841728556454,0.04595879556259905,0.37111481790380874,0.06220095693779906,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.5684210526315789,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0011655011655011655,0.8371859296482412,0.15804841728556454,0.001584786053882726,0.37111481790380874,0.06698564593301437,0.3861245279704928,0.4759519038076153,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.6421052631578947,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.02913752913752914,0.2329326188955829,0.09063444108761329,0.0,0.37111481790380874,0.038277511961722493,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.7368421052631579,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.11256281407035178,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.434869739478958,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.022144522144522148,0.2329326188955829,0.15804841728556454,0.020602218700475437,0.37111481790380874,0.047846889952153124,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001983002832861191,0.23452058504875406,0.1673086432605471,0.4947368421052632,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.018648018648018648,0.28241206030150756,0.15804841728556454,0.0,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6947368421052631,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2120603015075377,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.004784688995215312,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.004662004662004662,0.2329326188955829,0.15804841728556454,0.001584786053882726,0.37111481790380874,0.019138755980861247,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.7157894736842105,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.12237762237762237,0.2329326188955829,0.05840886203423968,0.058637083993660855,0.37111481790380874,0.25358851674641153,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6210526315789473,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01631701631701632,0.2329326188955829,0.04028197381671702,0.0,0.37111481790380874,0.05741626794258375,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6736842105263158,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.09218436873747496,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6421052631578947,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01515151515151515,0.22010050251256283,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.004784688995215312,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0034965034965034965,0.2329326188955829,0.004028197381671702,0.01584786053882726,0.37111481790380874,0.05263157894736843,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6526315789473683,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.027972027972027972,0.2329326188955829,0.004028197381671702,0.011093502377179081,0.37111481790380874,0.05263157894736843,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6421052631578947,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01048951048951049,0.8110552763819096,0.15804841728556454,0.001584786053882726,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6947368421052631,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.045454545454545456,0.2329326188955829,0.015105740181268881,0.03169572107765452,0.37111481790380874,0.07177033492822968,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.7052631578947368,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.04195804195804195,0.2329326188955829,0.018126888217522657,0.011093502377179081,0.37111481790380874,0.009569377990430622,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6947368421052631,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.10955710955710955,0.2329326188955829,0.00906344410876133,0.028526148969889066,0.37111481790380874,0.13397129186602874,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6736842105263158,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.02097902097902098,0.2329326188955829,0.16515609264853978,0.01584786053882726,0.37111481790380874,0.06220095693779906,0.3861245279704928,0.14128256513026052,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.358148893360161,0.1673086432605471,0.4,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6631578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01515151515151515,0.2329326188955829,0.15804841728556454,0.02377179080824089,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.0,0.0,0.5228220784716765,0.1456611570247934,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.019813519813519816,0.2329326188955829,0.19234642497482377,0.009508716323296355,0.37111481790380874,0.10526315789473686,0.3861245279704928,0.29759519038076154,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.006993006993006992,0.34572864321608043,0.0030211480362537764,0.0,0.37111481790380874,0.11004784688995217,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0011655011655011655,0.05728643216080403,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.0813397129186603,0.3861245279704928,0.024048096192384773,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6842105263157894,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.006993006993006992,0.010050251256281407,0.0030211480362537764,0.049621163333762666,0.37111481790380874,0.047846889952153124,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6631578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.013986013986013986,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.2434869739478958,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.6508264462809917,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.004662004662004662,0.15376884422110554,0.004028197381671702,0.049621163333762666,0.37111481790380874,0.0,0.3861245279704928,0.5450901803607215,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.001841359773371104,0.23452058504875406,0.1673086432605471,0.8421052631578947,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.12004662004662005,0.2329326188955829,0.22860020140986909,0.29001584786053886,0.37111481790380874,0.18181818181818185,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.6947368421052631,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.07925407925407925,0.2329326188955829,0.28197381671701915,0.006339144215530904,0.37111481790380874,0.14832535885167467,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.4421052631578947,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.002331002331002331,0.2329326188955829,0.15804841728556454,0.0,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.04929577464788733,0.1673086432605471,0.0631578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.175990675990676,0.2329326188955829,0.15804841728556454,0.0,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.5473684210526315,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.07226107226107226,0.2329326188955829,0.15804841728556454,0.06180665610142631,0.37111481790380874,0.028708133971291874,0.3861245279704928,0.5771543086172346,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.6421052631578947,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.027972027972027972,0.2329326188955829,0.15804841728556454,0.00792393026941363,0.37111481790380874,0.1148325358851675,0.3861245279704928,0.05410821643286574,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.18209255533199195,0.1673086432605471,0.6421052631578947,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.0011655011655011655,0.2329326188955829,0.15804841728556454,0.0,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.7157894736842105,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01048951048951049,0.2329326188955829,0.15804841728556454,0.01901743264659271,0.37111481790380874,0.004784688995215312,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.6736842105263158,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.008158508158508158,0.2329326188955829,0.012084592145015106,0.003169572107765452,0.37111481790380874,0.033492822966507185,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.06247449834971498,0.2329326188955829,0.15804841728556454,0.049621163333762666,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.6,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.024475524475524476,0.2329326188955829,0.08257804632426989,0.03486529318541998,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.8116232464929862,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.6526315789473683,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.03263403263403263,0.2329326188955829,0.00906344410876133,0.017432646592709985,0.37111481790380874,0.09569377990430625,0.3861245279704928,0.9138276553106215,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.6210526315789473,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.0050251256281407045,0.039627039627039624,0.3678391959798995,0.15804841728556454,0.01584786053882726,0.37111481790380874,0.1148325358851675,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.6631578947368421,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.01048951048951049,0.3939698492462312,0.4249748237663646,0.017432646592709985,0.37111481790380874,0.11650211565585335,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.005827505827505828,0.2329326188955829,0.15804841728556454,0.01901743264659271,0.37111481790380874,0.0,0.3861245279704928,0.11623246492985974,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.7368421052631579,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.09324009324009323,0.2329326188955829,0.4068479355488419,0.025356576862123614,0.37111481790380874,0.05741626794258375,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.8105263157894737,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.004662004662004662,0.2329326188955829,0.023162134944612285,0.0,0.07070707070707072,0.02392344497607656,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,0.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.6579113748544173,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.002331002331002331,0.7547738693467337,0.0010070493454179255,0.006339144215530904,0.37111481790380874,0.07177033492822968,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
0.3543226684819606,0.122557849521962,0.0,0.49997604771295584,0.0016997167138810242,0.23452058504875406,0.1673086432605471,0.6736842105263158,0.0,0.5228220784716765,0.3397362664073894,0.28742454728370215,0.4910926853296116,0.2664787351391102,0.011655011655011654,0.13366834170854272,0.0010070493454179255,0.0,0.37111481790380874,0.004784688995215312,0.3861245279704928,0.3380062010814081,0.3221281741233373,0.18923907737368809,1.0
