allTimeRank,trackScore,spotifyStreams,spotifyPlaylistCount,spotifyPlaylistReach,spotifyPopularity,youtubeViews,youtubeLikes,tiktokPosts,tiktokLikes,tiktokViews,youtubePlaylistReach,appleMusicPlaylistCount,airplaySpins,siriusxmSpins,deezerPlaylistCount,deezerPlaylistReach,amazonPlaylistCount,pandoraStreams,pandoraTrackStations,soundcloudStreams,shazamCounts,explicitTrack
-1.4384428805338159,0.9251777066913223,3.4968001115596947,3.8809565978959397,2.320592098528281,1.12218398403906,2.952725213114966,2.9075419530725064,0.05710673338243883,0.056836233716953385,0.0024867688194406294,-0.07814631717208878,1.8391303010183517,-0.3809402810633127,-0.31043601447100494,0.7147748682277087,-0.12687935536230488,0.20388272624708229,3.966927900347998,2.1665841799078693,0.4564493580359264,2.598037017451405,1.3364842639421501
-1.4376868709264814,0.9225829713456944,2.306000717027071,-0.6167133835029363,-0.30929606271199883,0.5780426538465238,-8.792340926306948e-17,0.0,0.2636694784434468,-0.016275011572058296,-0.013224805081908765,1.0062949112255748e-16,0.035723556268376075,0.47230177320522915,1.3966783524448158e-16,-0.5627477800277031,-0.40676720031984753,-0.23447502760172095,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.0,-0.7482317801859917
-1.4369308613191472,0.9199882360000662,-0.6961707261942115,-0.783615425043347,-0.3224583456725776,1.394254649135328,-0.5828719718975234,-0.6052635265024073,-0.44783886674085405,-0.2303503401405678,-0.2223354384227876,-0.5791240072501516,-0.0387973835973254,-0.4545531586966308,-0.6273970823943923,-0.4185113519988663,-0.030401490724464166,0.29155427701684294,-0.58404772462286,-0.39445293709889545,-0.7807227174172242,-0.4409660013798347,-0.7482317801859917
-1.4361748517118127,0.9173935006544383,0.0,0.0,0.0,4.832945867439307e-16,-8.792340926306948e-17,0.0,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-1.0590062496717888e-16,0.0,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.1339514876118029,-0.7482317801859917
-1.4354188421044782,0.9122040299631822,0.5119251563399226,0.21079770632806782,0.47224096455335474,0.23795432247618867,0.46679460350383667,0.33709313787401,-0.05601172856044087,0.09657706226551965,0.2747140414894371,0.18796141112869388,0.6467952631671281,0.5771531377703333,0.48565224915052596,0.4263020121700351,0.613581746552395,1.9134779662574148,-0.41102176117222855,-0.3591022203605438,1.104952015167933e-16,0.009573144825418984,-0.7482317801859917
-1.4346628324971438,0.9096092946175544,0.36703066034322956,-0.32034182960290986,-0.060011785535898206,1.190201650313127,-0.25785207699319984,-0.5853612104407567,-0.3505161170562219,-0.14636560366384604,-0.1268152893133796,-0.4251674287829922,-0.3070727671138507,-0.44721753732860475,-0.5217433930865965,-0.1918541079535513,2.129979693723112,0.3792258277866036,-0.4476901889008413,-0.36258007856393454,1.104952015167933e-16,0.0,1.3364842639421501
-1.4339068228898093,0.9096092946175544,-0.5013874074012872,-0.5268158067988695,4.330167939307871,1.326236982861261,-0.5510074917715035,-0.6050665967077637,-0.40455225701134356,-0.22684247420287562,-0.21077365118638502,-0.039464849720202984,0.5424659473551461,0.469089334050834,1.3966783524448158e-16,1.7450350684336862,9.412513428926212,1.2997771108690903,-0.5839459680225387,-0.3946691769871892,-0.7861744372570377,0.37691303967832246,-0.7482317801859917
-1.433150813282475,0.9070145592719261,-0.25475106979045475,-0.8178317603846111,-0.6417211760031706,-2.75482299358276,-8.792340926306948e-17,0.0,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,0.9448790226299341,0.04413662261143582,1.3966783524448158e-16,0.0,0.0,-0.8481758829900455,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.0,-0.7482317801859917
-1.4323948036751406,0.90182508858067,-0.036151680057213774,0.29681318121701805,-0.17001795632655795,0.3059719887502557,-0.3894830232888556,-0.33029697345230424,-0.4190507185242006,-0.14712277707686425,-0.1422145425118901,-0.4124659613521879,0.21457381194605962,3.4331605767100597,0.6797601899718252,0.17903956412060054,-0.06896165697217076,0.7299120308656462,-0.33998055403171096,-0.3459926771327365,1.104952015167933e-16,0.49483882881591446,1.3364842639421501
-1.4316387940678061,0.90182508858067,1.0796706902064308,0.8524637979514686,0.9264535781082154,0.9861486514909259,0.4722566704201703,0.1492782827631847,-0.07174385939956537,0.15045080957673235,0.19024943580658146,0.7965423702746774,0.3039989397849014,0.00034644042690991096,-0.40626145361063365,0.1996447681247201,0.6869048733038086,1.2121055600993298,-0.16677881675193373,-0.36622462168121844,1.104952015167933e-16,0.011121493380699335,1.3364842639421501
-1.4308827844604717,0.90182508858067,-0.4200507836361833,-0.5543305576198778,0.07160605267174136,4.832945867439307e-16,-0.39009060930878164,-0.20149902272137366,0.0,-0.2280834582433057,-0.2183150703284607,1.8321420272044202,-0.47101883481839396,-0.3060275246999944,-0.37677670310613254,-0.1506436999453122,3.5592789783386913,0.5984047047110052,-0.5772814028736812,-0.3943538271500942,1.104952015167933e-16,-0.37125755366972935,-0.7482317801859917
-1.4301267748531372,0.90182508858067,2.6154354907253925,1.7943693770352127,1.5808278446759845,0.7820956526687248,5.530311771081076,3.1700852362710514,-0.3369927287993185,-0.17049338003345885,-0.1446712302708296,2.449801674278777,2.1223098725080174,-0.42529346804809337,-0.04261619738845288,6.54604760139354,-0.0714617490717563,1.2559413354842102,4.618576512576257,1.2184173197166008,1.104952015167933e-16,1.3283678254762818,1.3364842639421501
-1.3885462464497444,0.8992303532350421,0.220144666876167,-0.8413935681165045,-0.7927425482063778,4.832945867439307e-16,-8.792340926306948e-17,0.0,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-1.0590062496717888e-16,0.0,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.0,1.3364842639421501
-1.429370765245803,0.894040882543786,-0.34569859148931004,-0.5965661251777695,0.5212274288078901,4.832945867439307e-16,-0.42736229995938924,-0.3790308942252902,0.0,-0.2280736730235737,-0.2203822058241023,1.689266271129684,-0.12822251143616717,-0.2734643205911382,-0.6175688322262252,0.5293280321906328,4.767804483340449,1.387448661638851,-0.5688377377931677,-0.38139745384316165,-0.8235063881528104,-0.2677296528478519,-0.7482317801859917
-1.427858746031134,0.8914461471981582,-0.8376319742762417,-0.8379931869645776,-0.7900518110987462,-2.414734662212425,0.7984646440184495,0.7717602800944701,0.0,0.0,-4.5707814815970263e-17,-0.5782290789754468,-1.0590062496717888e-16,-0.45347682599026135,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.44278211878054385,-0.7482317801859917
-1.4263467268164651,0.8914461471981582,2.0305770469804507,1.7974013835623475,0.3621447109104091,0.3059719887502557,-0.594152512964656,-0.6609166083190418,1.5462898546007884,-0.117410279296812,-0.1309115734371928,1.0062949112255748e-16,3.1059862787352768,0.45210811573726567,-0.6175688322262252,0.6735644602194697,0.11293712298510694,-0.4974896799110029,0.19428475842210075,3.4595365319881406,2.709646158502569,1.8288318707860225,-0.7482317801859917
-1.4271027364237996,0.8914461471981582,3.1964363321101286,2.069856923360488,2.2405717351328023,1.12218398403906,3.0310432578938573,3.465015462661319,1.5053922929704149,-0.1293347465553781,-0.12119468054868839,2.7040418809637456,2.7482857673799095,1.139545256330762,-0.12124219873378927,2.6928744526231854,0.03868744151148206,3.1408796770340635,2.2784791820423727,0.11422887512373513,1.104952015167933e-16,2.265311735839887,-0.7482317801859917
-1.4286147556384685,0.8914461471981582,0.3532879814377488,0.25896977264703186,0.7198332596226299,0.10191898992805465,0.6391291975152565,0.44645707294842196,0.5490575251063138,1.2029362034137934,1.584789216575952,1.840476531932851,0.7064120150596893,0.25656330143699474,0.3554279344223126,0.8178008882483064,-0.05010596928343159,2.6586861478003803,-0.45446293623139195,-0.36702651126697433,1.104952015167933e-16,0.0009457459670136826,-0.7482317801859917
-1.4255907172091309,0.8862566765069021,-0.8075419770157459,-0.6815331492115423,-0.7816093534805909,-1.4624873343754867,-0.5080480349946267,-0.5476966389838752,2.942658338545608,0.012894416765612404,0.3253267887866141,-0.521947433115373,-0.7989109702274805,-0.4456858330926174,1.3966783524448158e-16,-0.6451685960441813,-0.40498052072468976,-1.067354759914447,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.11833429473208222,1.3364842639421501
-1.4248347076017964,0.8836619411612742,-0.8412386128132876,-0.8412802220781069,-0.7926331449082001,4.832945867439307e-16,-0.4527219431387134,-0.5611749382163594,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-0.7989109702274805,0.0,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.4249524681058881,-0.7482317801859917
-1.424078697994462,0.8784724704700181,-0.7750982815610326,-0.8183843223217994,-0.2863783467347754,0.7820956526687248,-0.4902441148477381,-0.2382994039797674,0.0,-0.1927529422384787,-0.20525894266499345,-0.5708711242375473,-0.5902523386035163,-0.45129104264809555,1.3966783524448158e-16,-0.5627477800277031,-0.35203057869261634,0.6422404800958855,-0.5849588720613951,-0.3953539366334527,1.104952015167933e-16,-0.4326789806437271,-0.7482317801859917
-1.4233226883871275,0.8758777351243898,-0.36470090379470316,-0.5187257333082436,-0.42828213227647977,0.8501133189427919,-0.3116873356226547,-0.5177872214904008,0.38490121415934464,-0.10471024930197607,-0.08679211217932346,0.321313392239758,-0.724390030361779,-0.45557153502650355,1.3966783524448158e-16,-0.5833529840318227,0.09590463556695081,-0.6728327814505242,-0.4337479966187237,-0.3711350691445552,1.104952015167933e-16,-0.30956074273102135,1.3364842639421501
-1.4225666787797933,0.8758777351243898,1.8657558127916296,1.554047439122781,0.8100807601372626,0.9181309852168589,0.44767813930410394,1.1031216161808963,-0.03024417224033305,0.15611613191592408,0.042699591763578515,1.0191371121097075,2.7333815794067693,2.818607719302493,1.2743693251459316,0.6735644602194697,-0.062263576199134314,0.5545689293261249,0.6111201104435456,0.020502398541422502,0.34412569385760383,0.5806830059000629,1.3364842639421501
-1.4218106691724588,0.873282999778762,0.02175881125175558,0.431014890679732,-0.3440066868477507,-0.17015167516821342,-0.5245937025132762,-0.5521966990908012,13.153473638667974,-0.00039600113986486865,-0.01752670063863565,-0.5646148516279703,-0.7989109702274805,-0.45540594537936974,-0.6028264569739746,-0.6451685960441813,-0.407672031536849,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,0.0,1.3364842639421501
-1.4195426403504554,0.8706882644331341,2.1700974059811946,4.241538682548185,1.7602062665440852,1.054166317764993,0.03147261570100899,0.2844882946771005,3.213869626696852,3.3901756620838026,3.257686675213652,2.3205287732791926,3.225219782520399,3.504860893918983,1.2940258254822656,2.795900472643783,0.5242987698067376,1.2997771108690903,-0.14921608963147168,-0.056289791788887565,1.104952015167933e-16,2.103045763563811,-0.7482317801859917
-1.4202986499577899,0.8706882644331341,0.4186759985811864,-0.8414219046261039,-0.7927404769459219,4.832945867439307e-16,-8.792340926306948e-17,0.0,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-1.0590062496717888e-16,0.0,1.3966783524448158e-16,0.0,0.0,0.0,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.12073535955107925,-0.7482317801859917
-1.4210546595651243,0.8706882644331341,-0.8378688651683164,-0.8344086185002547,-0.7750515731018367,-1.5985226669236208,-0.5934534435709724,-0.6582173392208676,1.5922364451930124,-0.027528192661628665,0.02037268651391757,1.0062949112255748e-16,-1.0590062496717888e-16,-0.45651539601516605,1.3966783524448158e-16,0.0,0.0,-1.067354759914447,-0.5855717904955756,-0.39579092140771294,1.104952015167933e-16,-0.4451633488702499,-0.7482317801859917
-1.4180306211357867,0.8680935290875059,1.583133192490242,0.9055239121763276,0.8701409977110638,0.6460603201205908,1.5654730077043475,1.0882415738282336,-0.10178892686440438,-0.21187898467702504,-0.19731645969261544,0.04650885036472772,2.1819266244005786,0.20629028456718168,-0.3915190783583831,1.10627374430598,1.2830646009447095,3.228551227803824,0.13550363573213597,-0.19268310133015634,1.104952015167933e-16,-0.02512576601545313,-0.7482317801859917
-1.4172746115284522,0.8680935290875059,-0.1504286968256166,-0.42725548032141064,2.833940420481654,1.258219316587194,-0.439896154986385,-0.4970667331891481,0.0,-0.23096628814424341,-0.22260559120088708,1.2926748578075207,0.035723556268376075,-0.10488578032660197,0.8247268799522891,0.44690721617415463,1.7299441787844416,0.20388272624708229,-0.570717903916934,-0.3875467756665145,-0.8158289196444317,-0.2636603456188422,1.3364842639421501
-1.4187866307431212,0.8680935290875059,-0.552954200140542,-0.4263345437594305,-0.2763312055447465,4.832945867439307e-16,-0.546612175749268,-0.5310191892959081,-0.1946861250851533,-0.04984140953125614,-0.07901287985237437,-0.5227831870811436,-0.321976955086991,-0.05393384590354043,1.8100089593110358,-0.521537372019464,-0.11312806173106231,-1.067354759914447,-0.579549229790194,-0.3883621802452888,1.104952015167933e-16,-0.1896893791649369,1.3364842639421501
-1.4157625923137833,0.865498793741878,0.5448448583920251,1.3654537994840368,-0.10285937335010811,0.3059719887502557,1.02689098132083,3.665561727485654,2.403956698726423,1.2780973989223872,1.4724207471243058,-0.4855759551028724,-0.5306355867109551,-0.26198067856241114,1.3966783524448158e-16,-0.3773009439906272,-0.3945686650609958,-0.8043401076051652,-0.05588670080090067,0.14925523202964622,1.6277734421754846,1.5027712353120846,-0.7482317801859917
-1.4165186019211178,0.865498793741878,2.784448139531779,3.7490076409463775,2.1305184686330882,0.5780426538465238,-0.1207042132899046,0.14491266728123878,-0.25868794075550394,-0.13312349464178586,-0.12181573501404282,-0.041514139608584584,4.9541055874046735,2.590607334164003,1.3966783524448158e-16,5.206709341125769,0.4396599006748552,1.124434009329569,1.2841001216241326,0.3053714213823721,1.104952015167933e-16,4.683805969009803,1.3364842639421501
-1.415006582706449,0.8629040583962497,-0.5036806726718774,-0.27154636007275923,-0.26554791801564515,0.7820956526687248,-0.5322491975627204,-0.5528664408551734,-0.31833775063334496,-0.15593204622409215,-0.13599968873714607,0.28863828090810506,-0.00898900765104481,-0.4100343820647163,1.3966783524448158e-16,-0.1506436999453122,-0.2645663945498183,-0.7166685568354045,-0.5618779308517214,-0.3787935651882913,-0.636386119630395,0.04589761798916864,1.3364842639421501
-1.4142505730991146,0.8629040583962497,-0.3183096510284611,-0.5073769612136876,1.6035695035144584,4.832945867439307e-16,-0.5770771201587235,-0.6134700625037092,0.12132301772027908,0.18302020601532268,0.05238320240863938,-0.58005750265505,-0.23255182724814924,-0.4560351860384781,3.0311690427057916,0.28206558414119826,0.10862988711878911,-0.5851612306807635,-0.5629238240987701,-0.3840869374538149,1.104952015167933e-16,-0.2574991828328187,1.3364842639421501
-1.4134945634917802,0.8629040583962497,-0.4193056818340228,-0.5983513252825312,-0.4085058053539437,4.832945867439307e-16,-0.22406855837583103,-0.18248841740225039,-0.18903971547646764,-0.09858181252622646,-0.1351254699025543,0.9575772377607851,-0.6945816544154984,-0.440246213184273,0.5937630010003635,-0.3979061479947468,-0.2195168820791351,0.11621117547732164,-0.580757915824872,-0.3801225395017632,1.104952015167933e-16,-0.2846614278304945,1.3364842639421501
-1.4127385538844457,0.857714587704994,-0.7803809492065598,-0.8111301758643553,-0.16425628697482822,0.8501133189427919,-0.5091071182667958,-0.37107294543326375,-0.18709431384658434,-0.059250335070514484,-0.01941610026971371,-0.5716643334790629,-0.7989109702274805,0.0,1.3966783524448158e-16,0.0,0.0,-0.7605043322202848,-0.5854005897663638,-0.39564676148218375,1.104952015167933e-16,-0.4010958932595178,-0.7482317801859917
-1.4119825442771112,0.857714587704994,1.5089858768687632,2.0271112986298077,1.1313093864159303,1.054166317764993,0.4383068921514709,0.7238982191797863,0.07736548167256006,0.285914350582513,0.24444192884147972,-0.14605754652445002,1.9583638048034742,3.324393016990242,1.9648038994596668,0.5705384401988719,0.13850316994982725,0.5984047047110052,0.11000254031308655,-0.030030160354218002,0.18163643094349316,1.7107118075588568,1.3364842639421501
-1.411226534669777,0.8551198523593658,0.22726344674749874,1.1736156294961622,-0.24106439704395746,0.3059719887502557,0.19040069286846634,1.5694908460873087,3.3674296671075887,2.0705755812524242,2.0661042620249934,3.06467015445899,-0.12822251143616717,-0.056326616304623434,1.269455200061848,-0.2742749239700295,-0.29546571946026073,-0.40981812914124227,-0.49310919208489895,-0.30051923062363467,1.104952015167933e-16,0.42171455736861957,-0.7482317801859917
-1.4104705250624425,0.8525251170137379,-0.4421704015696372,-0.8412802220781069,-0.790129941759549,4.832945867439307e-16,-8.792340926306948e-17,0.0,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-0.7989109702274805,0.0,1.3966783524448158e-16,-0.6451685960441813,-0.4015104268924732,-0.9796832091446864,0.1703168135541108,-0.2648711840388791,1.104952015167933e-16,0.0,-0.7482317801859917
-1.409714515455108,0.8473356463224818,-0.6128857828853442,-0.7458570260021591,-0.3045539628309023,1.12218398403906,-0.14046812245764786,0.24004036027092965,0.0,-0.19796772820855513,-0.19648558819788167,3.735514692887619,-0.6349649025229371,-0.4436159625034452,-0.6126547071421417,-0.6039581880359423,-0.3407759139934621,0.0,-0.5844173322662414,-0.3939078323804884,1.104952015167933e-16,-0.4031185043598102,-0.7482317801859917
-1.4089585058477736,0.8473356463224818,-0.7562096698125776,-0.8117252425659425,2.5665176061670953,1.190201650313127,-0.5678385193251979,-0.580101628433985,0.0,0.0,-4.5707814815970263e-17,-0.334617888282423,-0.5008272107646745,-0.45648227808573927,1.3966783524448158e-16,-0.48032696401122493,0.2320943270620289,-0.7166685568354045,-0.5843608350002427,-0.39548458156596344,-0.8530428204375806,-0.40032623492470726,1.3364842639421501
-1.407446486633105,0.844740910976854,0.35720752500579045,1.1715045595310076,0.29242506531290136,1.054166317764993,-0.5561467515096047,-0.6054329357530115,-0.44231107918277107,-0.21495019851274472,-0.21139754050404094,-0.5804565265849291,-0.2921685791407104,-0.45650711653280934,1.3966783524448158e-16,-0.48032696401122493,-0.10897414973484879,-0.6728327814505242,-0.5706626165742362,-0.37690146616572123,0.09835321065394208,0.14711849186038414,1.3364842639421501
-1.4066904770257704,0.844740910976854,-0.06496067950343047,0.005074646636491971,-0.4135939755066189,0.6460603201205908,-0.2768808149244179,-0.3175012739432927,-0.3513127827480692,-0.06604719339833495,-0.07348107000347553,0.27391692165572284,-0.2623602031944298,2.2419417731591333,-0.4259179539469678,-0.5833529840318227,-0.4068566130079576,-0.40981812914124227,1.1961104387636818,-0.21651453901919426,-0.27245728871058206,-0.21498893056722904,-0.7482317801859917
-1.4082024962404391,0.844740910976854,-0.5969550199052842,-0.7476563943617204,1.5517122043578986,4.832945867439307e-16,-0.5703237478237384,-0.5244911809027891,0.0,0.0,-4.5707814815970263e-17,-0.31567798157229193,-0.09841413548988658,0.17174000469272024,-0.2293529505836268,0.05540834009588326,2.9404603754302836,1.9573137416422952,-0.5722520251409241,-0.37854128531861536,-0.8602702155144986,0.0,1.3364842639421501
-1.405934467418436,0.8395514402855978,-0.7450443721629717,-0.7683703828788748,0.3547795464149361,4.832945867439307e-16,-0.54982724296158,-0.5097056558284262,0.0,0.0,-4.5707814815970263e-17,-0.22618828924281056,-0.17293507535558805,-0.059671527176725615,-0.5757987690115153,0.17903956412060054,5.259379386065921,2.483343046260859,-0.5272422836401822,-0.39019571429811273,1.104952015167933e-16,-0.34586042248315724,-0.7482317801859917
-1.404422448203767,0.8369567049399697,-0.7156848376968095,-0.7815610280973913,1.1557270005590137,0.9181309852168589,-0.530481695649506,-0.5364057718460754,0.0,0.0,-4.5707814815970263e-17,-0.36026441026150147,-0.2623602031944298,-0.4054061514273274,-0.020502634510077028,-0.5627477800277031,0.03982587911784163,-0.1468034768319603,-0.4717151095355704,-0.37172522383969014,-0.736210591485583,-0.40012700215281083,1.3364842639421501
-1.4051784578111015,0.8369567049399697,2.710853438933156,2.084379384530176,1.9537126541164553,0.8501133189427919,3.5567755624648307,3.5297367893172154,0.2944898596310247,0.6706072823208131,0.9464293891164284,0.03775899432434338,-0.7541984063080596,0.5920562060123727,-0.4554027044514689,1.4153518043677733,-0.16068522230314317,1.2997771108690903,4.666646013390423,1.1563609767739738,1.104952015167933e-16,0.0,-0.7482317801859917
-1.4036664385964328,0.8343619695943417,0.4783239091749599,-0.11705570973688158,-0.288185232864268,0.10191898992805465,4.473308144433039,8.729992398377611,-0.06910475601775784,-0.07975727665803535,-0.09151648335704697,-0.13208651413278666,0.005915180322095485,-0.42820784583764776,-0.56842758138539,-0.3979061479947468,-0.3446713477610193,-0.3659823537563619,-0.4945747304813313,-0.16510801057503327,1.104952015167933e-16,-0.10853044849260322,-0.7482317801859917
-1.4029104289890983,0.8317672342487139,1.3244347355769959,2.0174485488564153,1.0978475286045357,0.9181309852168589,0.07944187213454139,0.7175734567717461,0.23943262106431545,0.7270089833243089,0.4294634366705839,-0.16811204613548172,1.6304716693943877,0.9800658671762265,2.5692412848019406,0.6323540522112305,-0.2537691827937062,1.518955987793492,-0.22192394902963716,-0.2068828539947778,0.19189795094448098,0.6571086971995294,-0.7482317801859917
-1.4021544193817639,0.8265777635574578,3.5311721671812357,4.074976679122967,3.029774191749552,1.190201650313127,4.147770263167041,3.38241412877422,-0.2820080869275781,-0.16241060808651006,-0.15351943005327987,0.013495484839289286,3.6872496096877483,2.5116541904106207,-0.0671868228088705,3.7231346528291627,0.13229874796184937,2.7025219231852606,1.5423581681679412,3.3788114786894883,1.104952015167933e-16,4.626503613183839,-0.7482317801859917
-1.4013984097744294,0.8239830282118296,-0.40428376540605715,-0.5441719189284964,2.4801832599350457,1.12218398403906,-0.5059589576200538,-0.5780053299441529,-0.4299777073375134,-0.22860634003098027,-0.21075667217143398,2.753820587669112,0.08043612018779696,1.132234473409806,-0.4431173917412601,1.0444581322936215,8.174911799284596,0.6422404800958855,-0.585571968224422,-0.39576839641934897,1.104952015167933e-16,0.1318551363835515,-0.7482317801859917
-1.400642400167095,0.8239830282118296,-0.2422646468201456,-0.241424650368607,0.2228055872292434,0.3739896550243227,-0.13219380400007927,-0.25655454780718207,-0.3229877350169685,-0.020939456853070533,-0.0697126906975168,0.2825728095688329,-0.17293507535558805,-0.32049178037712933,-0.5905411442637658,-0.08882808793295356,-0.2161884632808958,0.8614193570202872,-0.5714777494213353,-0.38715484086898216,-0.8252027503310163,-0.2959737760708745,1.3364842639421501
-1.3998863905597607,0.8213882928662016,2.1965401519895846,2.2726754908181266,0.5752941177241716,0.8501133189427919,-0.4013414121577364,-0.35010567454857444,-0.2918693752382768,-0.14850260173817328,-0.16614044690195634,-0.5807019134117662,-0.2623602031944298,-0.4514731912599427,-0.5561422686751811,-0.1506436999453122,-0.3647630714128579,-1.0235189845295667,0.07015615675243084,0.2644435175251113,12.762635280294921,0.1093030491796603,1.3364842639421501
-1.3983743713450918,0.8187935575205738,-0.3256499888228524,0.3106839026659198,2.2277709040993185,0.9181309852168589,-0.5609121195340707,-0.5811212420328274,0.5017695563658751,-0.057441174665993175,0.004049529893531955,1.0062949112255748e-16,-0.3517853310332716,-0.39237424619789957,-0.5512281435910976,0.6941696642235892,0.04335642096455517,0.028539624707560992,-0.582376260014908,-0.3917184035115144,-0.7044539274465914,-0.27312806403515727,-0.7482317801859917
-1.3991303809524263,0.8187935575205738,0.9554703876530279,1.0008479304686777,0.052638705755127815,0.6460603201205908,0.33218119124562845,0.7396379401663401,0.7302987327574799,0.16411899396912677,0.16784551543984075,2.9366025877046185,1.794417737098931,5.07537106371217,2.2743937797569287,1.8686662924584034,0.2623472989841261,0.6422404800958855,0.46844157310432,-0.047104101534076924,1.104952015167933e-16,1.0604663352953607,-0.7482317801859917
-1.3976183617377573,0.8136040868293177,2.29961978339621,1.5830073519333583,2.3694204339312916,0.9861486514909259,0.4700412616725226,1.2092812125005394,-0.26684344397853665,0.026708294713576584,-0.0682033656403318,2.5262554064775435,2.971848586977014,6.263311192249848,0.37017030967456316,2.0335079244913596,-0.031181333078156823,1.4751202124086116,0.3558117748785801,-0.032106964281372344,1.104952015167933e-16,0.6690933010862372,-0.7482317801859917
-1.396862352130423,0.8136040868293177,2.2149630875710193,3.4712673421079505,1.207389499367453,0.9861486514909259,0.7706635418053552,1.438787436048984,-0.36985957760389315,-0.07912600695238205,-0.0859132216952502,-0.27697044028225554,2.3309685041319814,0.2328260255203686,-0.16055519940645746,0.7147748682277087,-0.2528895382494118,1.4312844370237314,0.6733521668022611,-0.038540100958110744,1.104952015167933e-16,0.36912259555767934,1.3364842639421501
-1.3961063425230886,0.8136040868293177,-0.5491448873234981,-0.11843003045245203,-0.2323030671808655,0.3059719887502557,-0.39443958622457675,-0.43049904872207434,0.4398521673687139,-0.0663953581601785,-0.022606292785574807,-0.5096573562852879,0.6616994511402684,-0.12309236202896015,0.20063299427368156,0.014197932087644164,-0.12327167933042595,1.518955987793492,-0.5575736389624336,-0.3874837056990955,-0.6702546347515007,-0.04234390490223479,1.3364842639421501
-1.3953503329157542,0.8110093514836895,-0.749753589024117,-0.7699288909068414,-0.7636642924417658,-4.183193985338168,-8.792340926306948e-17,0.0,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,0.11024449613407755,-0.3663269947037573,1.3966783524448158e-16,0.0,0.0,-0.3659823537563619,-1.0186023807108566e-16,0.0,-0.6098906935822094,0.0,-0.7482317801859917
-1.3945943233084197,0.8084146161380616,2.111684947532179,-0.3054793303180295,-0.43389422945922357,0.10191898992805465,3.4440366792557975,4.247311966169027,0.0,-0.2259365457646607,-0.2147550880376122,0.6116083213354517,2.3905852560245426,-0.20106024738189654,1.3966783524448158e-16,1.023852928289502,0.05526656882091093,-0.9796832091446864,0.917366175961145,0.6355607208115488,1.104952015167933e-16,1.1024159022668845,1.3364842639421501
-1.3938383137010852,0.8084146161380616,-0.21215465068898787,-0.5728626348978794,-0.2388768064516568,0.4420073212983897,-0.008656497310131288,0.07534231099686632,0.0,0.0,-4.5707814815970263e-17,0.9995330670594108,-0.3815937069795522,-0.443168870456184,1.3966783524448158e-16,0.0,0.0,-0.059131926062199656,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.3749538971497489,-0.7482317801859917
-1.393082304093751,0.8084146161380616,-0.05335512648187097,-0.4889865664836831,-0.2193076395297979,-1.4624873343754867,-0.15307559580084415,0.8518249867871042,1.1651970630235091,0.6254139784171672,0.8828907662922258,-0.35981812961032783,-0.6200607145497969,-0.3275210608979579,-0.5291145807127218,-0.5627477800277031,-0.3925168957355961,-0.40981812914124227,-0.5721220506683653,-0.3917003835208232,1.104952015167933e-16,-0.1153079046530263,-0.7482317801859917
-1.3923262944864165,0.8058198807924337,-0.6182750271718732,-0.679592098303984,3.122418174566724,1.394254649135328,-0.584440266101807,-0.6370520106503854,0.0,0.0,-4.5707814815970263e-17,-0.5713062453400176,0.3039989397849014,-0.4242088558593672,-0.6052835195160164,0.13782915611236143,0.8300174366258337,0.5107331539412445,-0.5733825993475845,-0.39448897708027775,1.104952015167933e-16,-0.3756876050377195,1.3364842639421501
-1.391570284879082,0.8032251454468055,-0.7447335471348867,-0.7988179624434201,0.33808980503273023,0.9861486514909259,-0.4878518286067735,-0.4971587691069197,0.0,0.0,-4.5707814815970263e-17,1.0062949112255748e-16,-0.5455397746840954,0.0,1.3966783524448158e-16,-0.027012475920594928,2.632768962471407,-0.1468034768319603,-1.0186023807108566e-16,0.0,1.104952015167933e-16,-0.416959426393201,-0.7482317801859917
